tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1034455337347280896,08-28-2018,@SecretarySonny @USDA @POTUS This program will only pay me around $500 per month. My dairy isn't exactly small 340? https://t.co/5JSo4tpsBf,,,0.0,"@SecretarySonny,@USDA,@POTUS",neg
1034455112134152192,08-28-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @RepTimWalz @a?,,,4.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@RepTimWalz",neg
1034455078256693248,08-28-2018,RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @reperikpaulsen @repjasonlew?,,,4.0,"@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@RepErikPaulsen",neg
1034455061450117125,08-28-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repj?,,,3.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1034455045369151494,08-28-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repj?,,,8.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1034455007884718080,08-28-2018,RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?,,,4.0,"@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus",neg
1034454899361239040,08-28-2018,RT @ACEethanol: Join #ethanol industry voices in Iowa @FPShow on Wednesday morning to let @SecretarySonny know rural America needs the Pres?,#ethanol,,2.0,"@ACEethanol,@FPShow,@SecretarySonny",neg
1034454856134742018,08-28-2018,RT @wefishhm70: @RepGosar @Replouiegohmert @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCook @RepWesterman @CongressmanHice @RepLaH?,,,3.0,"@wefishhm70,@RepGosar,@replouiegohmert,@RepLizCheney,@RepRobBishop,@RepGarretGraves,@RepPaulCook,@RepWesterman,@CongressmanHice",neg
1034454827798016001,08-28-2018,@POTUS @realDonaldTrump @VP @Cabinet @thejointstaff @USDA Signs of an early winter in Canada?/Snow falling in Wyomi? https://t.co/DWikMFOjzT,,,0.0,"@POTUS,@realDonaldTrump,@VP,@Cabinet,@thejointstaff,@USDA",neg
1034454824216145920,08-28-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?,,,5.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1034454705609564161,08-28-2018,"RT @PeckAgEc: @USDA added a new tool to https://t.co/dysbd8ibgc to help producers #prepare for and #recover from natural disasters, like #d?","#prepare,#recover",,5.0,"@PeckAgEc,@USDA",pos
1034454264960180224,08-28-2018,RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75,,,54.0,@USDA,pos
1034454132223037440,08-28-2018,RT @NFWFnews: The Delaware River Restoration Fund today awarded $2.2M in grants to restore water quality and conserve habitats throughout t?,,,9.0,@NFWFnews,neg
1034453668416966656,08-28-2018,@POTUS @realDonaldTrump @VP @Cabinet @thejointstaff @USDA Video extra: July snow in Montana https://t.co/JfiVVRbl1c via @YouTube,,,0.0,"@POTUS,@realDonaldTrump,@VP,@Cabinet,@thejointstaff,@USDA,@YouTube",neg
1034452584487112704,08-28-2018,RT @USDA_NRCS: Soil that takes decades to form can wash away in a single afternoon. Keep it covered. https://t.co/pEHIAnQEdR  #soilhealth #?,#soilhealth,,16.0,@USDA_NRCS,neg
1034452277065601024,08-28-2018,RT @MinnesotaMiners: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWe?,,,9.0,"@MinnesotaMiners,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034452245545410561,08-28-2018,RT @MinnesotaMiners: @VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepW?,,,8.0,"@MinnesotaMiners,@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034452215434567680,08-28-2018,RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJ?,,,8.0,"@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1034452009179598848,08-28-2018,RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @EPAAWheeler @RepTomEmmer @RepGosar @RepWesterman @JeffSmalls @Re?,,,7.0,"@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@EPAAWheeler,@RepTomEmmer,@RepGosar,@RepWesterman,@JeffSmalls",neg
1034451975209975809,08-28-2018,RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @repdonyoung @RepGosar?,,,7.0,"@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@repdonyoung,@RepGosar",neg
1034451927852044290,08-28-2018,RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RangeReporter @WesternWireNet @SteveDaines @SenJohn?,,,8.0,"@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RangeReporter,@WesternWireNet,@SteveDaines",neg
1034451892653314048,08-28-2018,#StuffDatzGoingOn: @USDA #FPS18 #FPS2018 #ArtYaExcited https://t.co/kYMZB9Zpeg,"#StuffDatzGoingOn,#FPS18,#FPS2018,#ArtYaExcited",,0.0,@USDA,neg
1034451887595110431,08-28-2018,RT @Unitedminingal: @VP @SecretaryZinke @SecretarySonny @SecretaryAcosta @SecretaryRoss @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterma?,,,8.0,"@Unitedminingal,@VP,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@SecretaryRoss,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034451820419145729,08-28-2018,RT @Unitedminingal: .@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has alr?,,,10.0,"@Unitedminingal,@SecretarySonny,@SuperiorNF,@forestservice",neg
1034451665838133248,08-28-2018,RT @Unitedminingal: .@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has alr?,,,10.0,"@Unitedminingal,@SecretarySonny,@SuperiorNF,@forestservice",neg
1034451652412092416,08-28-2018,RT @USDA: Lunch Tip #2: Perishable food can be unsafe to eat by lunchtime if packed in a paper bag. Use an insulated box or bag instead! #B?,,,5.0,@USDA,pos
1034451642341621761,08-28-2018,@maxarmstrong @USDA @SecretarySonny @forestservice 50 feet @philmont from any smellables https://t.co/yBlpSBFsqG,,,0.0,"@maxarmstrong,@USDA,@SecretarySonny,@forestservice,@philmont",neg
1034451572447739904,08-28-2018,RT @AgroDatosMx: Principales consumidores de maíz ,,,,,pos
1034450890869157889,08-28-2018,"@USDA this is propaganda, provide alternative solutions instead of trying to sell people lunch boxes please.",,,0.0,@USDA,neg
1034450771264380928,08-28-2018,@Naturland_eV @USDA,,,0.0,"@Naturland_eV,@USDA",neg
1034450752792682498,08-28-2018,@RepJohnFaso @SecretarySonny Chocolate milk for everyone!!,,,0.0,"@RepJohnFaso,@SecretarySonny",pos
1034450594642182144,08-28-2018,RT @USDA: Lunch Tip #2: Perishable food can be unsafe to eat by lunchtime if packed in a paper bag. Use an insulated box or bag instead! #B?,,,5.0,@USDA,pos
1034449250527203328,08-28-2018,"According to @USDA, #wheat farmers will receive 14¢/bushel on 50 percent of their production under the aid program.? https://t.co/DWZKKIFpvx",#wheat,,2.0,@USDA,neg
1034448466251014144,08-28-2018,"@POTUS @realDonaldTrump @VP @Cabinet @thejointstaff @USDA REALIST NEWS - ""The Hunger Stones Have Appeared"" VERY Int? https://t.co/iTBNFVdptG",,,0.0,"@POTUS,@realDonaldTrump,@VP,@Cabinet,@thejointstaff,@USDA",pos
1034447804104622080,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034447319205388289,08-28-2018,@SecretarySonny @USDA @POTUS .12 on milk! Wtf can I pay for with that! I cant sit on milk and wait for a better pri? https://t.co/xE7JpJMl5D,,,0.0,"@SecretarySonny,@USDA,@POTUS",pos
1034447273818771456,08-28-2018,RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?,,,29.0,"@CivilEats,@USDA",pos
1034445966315679749,08-28-2018,"@DebSmithAuthor @SecretarySonny @POTUS Yup, we have ag secretary that wants to ""Make our farmers great again"". 1) ""? https://t.co/hm7KMubzcZ",,,0.0,"@DebSmithAuthor,@SecretarySonny,@POTUS",pos
1034445751479353344,08-28-2018,"RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?",,,78.0,"@SecretarySonny,@USDA,@POTUS",pos
1034445736598020096,08-28-2018,Very serious for india because rice and wheat is staple food in india.,,,,,neg
1034445652976168960,08-28-2018,RT @USDA_NRCS: Soil that takes decades to form can wash away in a single afternoon. Keep it covered. https://t.co/pEHIAnQEdR  #soilhealth #?,#soilhealth,,16.0,@USDA_NRCS,neg
1034445599653982209,08-28-2018,@POTUS @realDonaldTrump @Cabinet @thejointstaff @USDA Ancient Hunger Stones & European Drought Cycle and Crop Losse? https://t.co/gHZj25pipi,,,0.0,"@POTUS,@realDonaldTrump,@Cabinet,@thejointstaff,@USDA",neg
1034445295478886400,08-28-2018,@POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @EPAAWheeler @RepTomEmmer @RepGosar @RepWesterman @JeffSmalls? https://t.co/ntRoKdrALz,,,7.0,"@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@EPAAWheeler,@RepTomEmmer,@RepGosar,@RepWesterman,@JeffSmalls",neg
1034445231498784773,08-28-2018,"@agrosse777 @SecretarySonny @POTUS That's all it will ever be too. Trump can't finish a deal to save his life, whic? https://t.co/DPMW7qSUCe",,,0.0,"@agrosse777,@SecretarySonny,@POTUS",neg
1034444931388133377,08-28-2018,RT @MeatlessMonday: Find a new healthy source of #plantbased protein for #MeatlessMonday today with this helpful infographic from @USDA. Le?,"#plantbased,#MeatlessMonday",,20.0,"@MeatlessMonday,@USDA",pos
1034444595910701058,08-28-2018,RT @NackleyLab: @GailLangellotto @SecretarySonny that is concerning.  recently at #ashs2018 top #USDA scientists and execs. shared how #USA?,"#ashs2018,#USDA,#USA",,2.0,"@NackleyLab,@GailLangellotto,@SecretarySonny",pos
1034444091763896320,08-28-2018,Back out in the cotton fields to talk about a new @USDA program to combat a trade war https://t.co/aZnocumF8T,,,0.0,@USDA,pos
1034443904387440641,08-28-2018,"@LeavittLee @SecretarySonny @USDA @POTUS Yup, I'm a farmer, and this is 100% correct.  He thinks paying us $1.65/bu? https://t.co/Iqk0Y6O0re",,,1.0,"@LeavittLee,@SecretarySonny,@USDA,@POTUS",neg
1034443696605982720,08-28-2018,"RT @FarmPolicy: ""@SecretarySonny Applauds US-#Mexico Trade Deal,"" https://t.co/Of7cXQ1KSG (MP3- 1 minute).  @USDA Radio. (Graphic via @Lrib?",#Mexico,,2.0,"@FarmPolicy,@SecretarySonny,@USDA",neg
1034443343327940608,08-28-2018,Principales consumidores de maíz ,,,,,neg
1034443341558099968,08-28-2018,RT @okstate_ag: Additional information about agricultural risk coverage and price loss coverage for cotton producers is available online an?,,,1.0,@okstate_ag,neg
1034443257865007105,08-28-2018,RT @Unitedminingal: .@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has alr?,,,10.0,"@Unitedminingal,@SecretarySonny,@SuperiorNF,@forestservice",neg
1034443174977003520,08-28-2018,"@mz55qrf @SecretarySonny @USDA @POTUS We were already great, all trump did was destroy our markets and put us on welfare.",,,0.0,"@mz55qrf,@SecretarySonny,@USDA,@POTUS",pos
1034443138486726656,08-28-2018,@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/ciYHL2DTdy,,,5.0,"@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta",neg
1034442924711456768,08-28-2018,RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?,,,118.0,"@SecretarySonny,@POTUS",pos
1034442820218695681,08-28-2018,RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75,,,54.0,@USDA,pos
1034442647816028160,08-28-2018,@DarinNewsom @hort4cy @usdafsa I know all the local elevators here are in panic mode. Can't get rid of old corn and? https://t.co/KCVP3O4XR7,,,0.0,"@DarinNewsom,@hort4cy,@usdafsa",neg
1034442608121131008,08-28-2018,@RepGosar @Replouiegohmert @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCook @RepWesterman @CongressmanHice? https://t.co/nLR64VmtUF,,,3.0,"@RepGosar,@replouiegohmert,@RepLizCheney,@RepRobBishop,@RepGarretGraves,@RepPaulCook,@RepWesterman,@CongressmanHice",neg
1034441984692375553,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034441396357292032,08-28-2018,@USDA *an not and.,,,0.0,@USDA,neg
1034441317236056064,08-28-2018,RT @FarmForum1: Soybean farmers could get an extra $1.65 per bushel under the plan detailed by @USDA and @SecretarySonny on Aug. 27. There?,,,1.0,"@FarmForum1,@USDA,@SecretarySonny",neg
1034441306960015363,08-28-2018,Soybean farmers could get an extra $1.65 per bushel under the plan detailed by @USDA and @SecretarySonny on Aug. 27? https://t.co/yVvjpjQzCN,,,1.0,"@USDA,@SecretarySonny",neg
1034441142358691843,08-28-2018,"@SecretarySonny Brings out Details of Program to Help #Farmers Hurt by #Tariffs, https://t.co/r3lDdwNk3c (MP3- 1? https://t.co/Ote48F0PFn","#Farmers,#Tariffs",,0.0,@SecretarySonny,pos
1034441078550622210,08-28-2018,@USDA WITH and ice pack. You can buy the perfect sized ones from Amazon.,,,0.0,@USDA,pos
1034440881879875587,08-28-2018,The Delaware River Restoration Fund today awarded $2.2M in grants to restore water quality and conserve habitats th? https://t.co/5v22iV51EH,,,9.0,,neg
1034440826410151936,08-28-2018,RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?,,,12.0,"@caseliskar,@SecretaryZinke,@SecretarySonny",neg
1034440812497657856,08-28-2018,@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/mqxSrnBuEj,,,4.0,"@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1034440761897566208,08-28-2018,RT @USDA_NRCS: Soil that takes decades to form can wash away in a single afternoon. Keep it covered. https://t.co/pEHIAnQEdR  #soilhealth #?,#soilhealth,,16.0,@USDA_NRCS,neg
1034440679097815043,08-28-2018,Please help @SecretarySonny ? https://t.co/XiPmrVzAXC,,,0.0,@SecretarySonny,neg
1034440640711598081,08-28-2018,"@SecretarySonny Applauds US-#Mexico Trade Deal, https://t.co/Of7cXQ1KSG (MP3- 1 minute).  @USDA Radio. (Graphic v? https://t.co/OHvGXuCvLU",#Mexico,,2.0,"@SecretarySonny,@USDA",pos
1034440627126075392,08-28-2018,@POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @repdonyoung? https://t.co/3CdJaDbqTh,,,7.0,"@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@repdonyoung",neg
1034440534742507521,08-28-2018,El USDA sancionó bajo la ley PACA a la compañía The Produce Connection Inc. #PACA #USDA #theproduceconnectioninc? https://t.co/GOKHwNNEal,"#PACA,#USDA,#theproduceconnectioninc",,0.0,,neg
1034440117543464960,08-28-2018,@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/1NWVeLvey3,,,3.0,"@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta",neg
1034439954791837701,08-28-2018,@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @reperikpaulsen? https://t.co/snZKSjx34E,,,4.0,"@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@RepErikPaulsen",neg
1034439683948855296,08-28-2018,"RT @MichelleCardel: Since @USDANutrition's #Supertracker is no longer available, the USDA released a list of approved nutrient analysis sof?",#Supertracker,,4.0,"@MichelleCardel,@USDANutrition",neg
1034439612326981632,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034439536938508289,08-28-2018,@POTUS @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen? https://t.co/crYWRKAy4r,,,4.0,"@POTUS,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen",neg
1034439494160863233,08-28-2018,RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?,,,118.0,"@SecretarySonny,@POTUS",pos
1034439265848053761,08-28-2018,Sign-up Process for @USDA'a Trade Assistance Program: @BillAtUSDA talking about the sign-up process for the Market? https://t.co/XnE4TcOphX,,,0.0,"@USDA,@BillAtUSDA",pos
1034439145580625920,08-28-2018,RT @WorldFoodPrize: Drs. Lawrence Haddad and David Nabarro were announced today as the 2018 World Food Prize Laureates during a ceremony at?,,,220.0,@WorldFoodPrize,neg
1034438959516897280,08-28-2018,RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?,,,118.0,"@SecretarySonny,@POTUS",pos
1034438518465019904,08-28-2018,"The Latest #Soybean Numbers, https://t.co/rVdLK839Np (MP3- 1 minute).  @USDA Radio. https://t.co/7MtiIguMAw",#Soybean,,0.0,@USDA,pos
1034438386138865664,08-28-2018,RT @USDA_NRCS: Soil that takes decades to form can wash away in a single afternoon. Keep it covered. https://t.co/pEHIAnQEdR  #soilhealth #?,#soilhealth,,16.0,@USDA_NRCS,neg
1034438257864585217,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034438205339312129,08-28-2018,RT @USDA_NRCS: Soil that takes decades to form can wash away in a single afternoon. Keep it covered. https://t.co/pEHIAnQEdR  #soilhealth #?,#soilhealth,,16.0,@USDA_NRCS,neg
1034437972333129728,08-28-2018,"#Corn Condition Holds Steady, https://t.co/9NNmfWI2Hl (MP3- 1 minute).  @USDA Radio. https://t.co/RrAHvB50ik",#Corn,,0.0,@USDA,pos
1034437563552026625,08-28-2018,"RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?",,,78.0,"@SecretarySonny,@USDA,@POTUS",pos
1034437424154337285,08-28-2018,RT @chuckabbott1: Trump tariff payments to farmers could end up being a lot less - maybe half - than the $12 billion that @SecretarySonny a?,,,1.0,"@chuckabbott1,@SecretarySonny",neg
1034437362732785666,08-28-2018,RT @MinnesotaMiners: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWe?,,,9.0,"@MinnesotaMiners,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034437334408855554,08-28-2018,RT @MinnesotaMiners: @VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepW?,,,8.0,"@MinnesotaMiners,@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034437301445840896,08-28-2018,RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJ?,,,8.0,"@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1034437194226847746,08-28-2018,RT @Unitedminingal: .@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has alr?,,,10.0,"@Unitedminingal,@SecretarySonny,@SuperiorNF,@forestservice",neg
1034437154703925248,08-28-2018,RT @Unitedminingal: @VP @SecretaryZinke @SecretarySonny @SecretaryAcosta @SecretaryRoss @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterma?,,,8.0,"@Unitedminingal,@VP,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@SecretaryRoss,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034437118842548225,08-28-2018,RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RangeReporter @WesternWireNet @SteveDaines @SenJohn?,,,8.0,"@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RangeReporter,@WesternWireNet,@SteveDaines",neg
1034436954056613889,08-28-2018,"RT @maxarmstrong: THE WHITE-KNUCKLE DAY I DROVE SECRETARY PERDUE?S TRACTOR. ?@SecretarySonny? was Governor Perdue, and I was in the seat of?",,,3.0,"@maxarmstrong,@SecretarySonny",pos
1034436815103713280,08-28-2018,"@DarinNewsom @usdafsa If prices spend a significant amount of time at those levels during an October harvest low, c? https://t.co/SuME37WnBB",,,0.0,"@DarinNewsom,@usdafsa",neg
1034436534748033024,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034436311225131011,08-28-2018,RT @FarmFutures: USDA crop progress: #Corn and #soybeans show slight improvements.  https://t.co/1418zaNaPo @USDA https://t.co/aLmPOWckPI,"#Corn,#soybeans",,4.0,"@FarmFutures,@USDA",neg
1034435660558594049,08-28-2018,"RT @FarmFutures: #Corn and #soybean #export inspections look to cross the finish line ahead of USDA estimates if everything goes well, acco?","#Corn,#soybean,#export",,3.0,@FarmFutures,neg
1034435301064761344,08-28-2018,"RT @MichelleCardel: Since @USDANutrition's #Supertracker is no longer available, the USDA released a list of approved nutrient analysis sof?",#Supertracker,,4.0,"@MichelleCardel,@USDANutrition",neg
1034434946591539202,08-28-2018,@POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RangeReporter @WesternWireNet @SteveDaines? https://t.co/CroTW5sgGa,,,8.0,"@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RangeReporter,@WesternWireNet,@SteveDaines",neg
1034434464821268480,08-28-2018,@hort4cy @usdafsa Good am. ,,,,,pos
1034434233618575365,08-28-2018,Trump tariff payments to farmers could end up being a lot less - maybe half - than the $12 billion that? https://t.co/5blsadBDwa,,,1.0,,neg
1034434159429787649,08-28-2018,RT @PatriciaHammes2: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdr?,,,7.0,"@PatriciaHammes2,@SecretaryZinke,@SecretarySonny",neg
1034434150919487488,08-28-2018,RT @PatriciaHammes2: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdr?,,,6.0,"@PatriciaHammes2,@SecretaryZinke,@SecretarySonny",neg
1034434147442405377,08-28-2018,"RT @PatriciaHammes2: Forest Service takes credit for small thinning projects, shrugs off decades of disastrous wildfires https://t.co/PC4ac?",,,8.0,@PatriciaHammes2,pos
1034434074973229058,08-28-2018,4/ @USDA Wx:  Locally heavy showers and thunderstorms are occurring near the boundary between cool and hot air. Pas? https://t.co/sbvumFyfnG,,,0.0,@USDA,neg
1034434072607641602,08-28-2018,"3/ @USDA Wx: #Corn Belt, markedly cooler air is overspreading the upper #Midwest. Meanwhile, lingering, late-season? https://t.co/23ZIN5NEFf","#Corn,#Midwest",,0.0,@USDA,neg
1034434070959321088,08-28-2018,"2/ @USDA Wx: Drier air is overspreading the northern Plains, although isolated showers linger. Meanwhile, hot weath? https://t.co/bLCfj5pZhJ",,,0.0,@USDA,neg
1034434069352906752,08-28-2018,"1/ @USDA Wx: Plains, cool weather trails a cold front across the northwestern half of the region. This morning?s te? https://t.co/KUGiKXFNiq",,,0.0,@USDA,neg
1034434018438275073,08-28-2018,"RT @PatriciaHammes2: Forest Service takes credit for small thinning projects, shrugs off decades of disastrous wildfires https://t.co/PC4ac?",,,8.0,@PatriciaHammes2,pos
1034433790981095424,08-28-2018,"Did I hear you say $5-something soybeans, @DarinNewsom? Yikes! ",,,,,neg
1034433695090917378,08-28-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?,,,5.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
